color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
0,0.9,training,1000,,,,,,0,42,42,42,,,,,,,,,,,,,366.56411536199994,None,d,0.3904966769996463,366.6640982250001,None,366.0639127459999,366.4805870680002,367.0806725470002,367.58101966899994,367.0806725470002,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,43,43,43,,,,,,,,,,,,,368.18108221700004,None,j,0.49360137799976656,368.2810169610002,None,367.6808954750004,368.0976193680008,368.79755703200044,369.2977050220006,368.79755703200044,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.9,training,1000,,,,,,0,44,44,44,,,,,,,,,,,,,369.8979623160003,None,f,0.416657177000161,369.9979519790004,None,369.3977496790003,369.81463210700076,370.4320177210002,370.93212904900065,370.4320177210002,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,45,45,45,,,,,,,,,,,,,371.53229408600055,None,j,0.5022706800000378,371.632338806,None,371.03205066600003,371.4488309110002,372.1656165410004,372.6658021200001,372.1656165410004,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.9,training,1000,,,,,,0,46,46,46,,,,,,,,,,,,,373.2657522420004,None,d,0.41679165699952136,373.3658574840001,None,372.7658607660005,373.1825487220003,373.7991523540004,374.2993776100002,373.7991523540004,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.9,training,1000,,,,,,0,47,47,47,,,,,,,,,,,,,374.89964255700033,None,k,0.4071189249998497,374.99947497800076,None,374.39941130900024,374.8160695790002,375.4334423959999,375.9336979310001,375.4334423959999,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,48,48,48,,,,,,,,,,,,,376.53381522400014,None,j,0.33275656800014985,376.633865795,None,376.0336395960003,376.45049112800007,376.9837890860008,377.4841356700008,376.9837890860008,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.9,training,1000,,,,,,0,49,49,49,,,,,,,,,,,,,378.0840633070002,None,d,0.5345157420006217,378.18407049300004,None,377.58397870000044,378.0008039760005,378.7506375290004,379.2509959480003,378.7506375290004,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.9,training,1000,,,,,,0,50,50,50,,,,,,,,,,,,,379.851102009,None,k,0.5356117159999485,379.9509731220005,None,379.35089087600045,379.7677670890007,380.518468147,381.01875416500025,380.518468147,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.9,training,1000,,,,,,0,51,51,51,,,,,,,,,,,,,381.6188571540006,None,k,0.5277299259996653,381.71876331300064,None,381.11857554700055,381.53535179700066,382.26862615200025,382.7690923570008,382.26862615200025,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.9,training,1000,,,,,,0,52,52,52,,,,,,,,,,,,,383.3691020470005,None,f,0.6495346649999192,383.4690468230001,None,382.86898218700026,383.28572601500036,384.1357482170006,384.63604489499994,384.1357482170006,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.9,training,1000,,,,,,0,53,53,53,,,,,,,,,,,,,385.22030435000033,None,f,0.3904469239996615,385.32016310400013,None,384.7358578760004,385.13699789100065,385.73693544400066,386.2369115670008,385.73693544400066,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.9,training,1000,,,,,,0,54,54,54,,,,,,,,,,,,,386.8370656040006,None,d,0.477371516999483,386.93713614100034,None,386.3369621800002,386.7536643990006,387.4369526970004,387.93742807500075,387.4369526970004,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,55,55,55,,,,,,,,,,,,,388.53734106400043,None,j,0.4972398269992482,388.63737791099993,None,388.03717837100066,388.45395244500014,389.15402586600067,389.65424486900065,389.15402586600067,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.9,training,1000,,,,,,0,56,56,56,,,,,,,,,,,,,390.2385221100003,None,d,0.4601285189992268,390.3385076530003,None,389.7541965770006,390.155220996,390.8216806540004,391.3218880880004,390.8216806540004,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.9,training,1000,,,,,,0,57,57,57,,,,,,,,,,,,,391.9220065770005,None,d,0.4245724060001521,392.0220396000004,None,391.42198193400054,391.83860656600064,392.4720768520001,392.9722868610006,392.4720768520001,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.9,training,1000,,,,,,0,58,58,58,,,,,,,,,,,,,393.57220961800067,None,d,0.39035135399990395,393.6722605040004,None,393.0720199940006,393.4888288259999,394.0888833680001,394.58909261400004,394.0888833680001,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.9,training,1000,,,,,,0,59,59,59,,,,,,,,,,,,,395.1733499030006,None,f,0.4450950730006298,395.273515631,None,394.6892835100007,395.09719283600043,395.7399182530007,396.24001216000033,395.7399182530007,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.9,training,1000,,,,,,0,60,60,60,,,,,,,,,,,,,396.8403262560005,None,f,0.33028973799991945,396.9403334210001,None,396.34004016000017,396.75695926000026,397.2902188380003,397.7905249920004,397.2902188380003,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.9,training,1000,,,,,,0,61,61,61,,,,,,,,,,,,,398.3904331240001,None,f,0.26805784000043786,398.4905325190002,None,397.8904100489999,398.3070710480006,398.7903136220002,399.29062019699995,398.7903136220002,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.9,training,1000,,,,,,0,62,62,62,,,,,,,,,,,,,399.89081926000017,None,f,0.27183897600025375,399.99078150100013,None,399.3905698110002,399.8074222280002,400.2914621730006,400.7917598520007,400.2914621730006,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.9,training,1000,,,,,,0,63,63,63,,,,,,,,,,,,,401.3917293220002,None,k,0.6108944349998637,401.49162121800055,None,400.8916535600001,401.3084142280004,402.12515105000057,402.6253018390007,402.12515105000057,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,64,64,64,,,,,,,,,,,,,403.22541554300005,None,j,0.4412494839998544,403.3253642240006,None,402.72537774300054,403.14216591200056,403.79182684700027,404.2923004430004,403.79182684700027,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.9,training,1000,,,,,,0,65,65,65,,,,,,,,,,,,,404.8923834699999,None,d,0.46214462999978423,404.99233852399993,None,404.3920525000003,404.80910443300036,405.47657458200047,405.9766319200007,405.47657458200047,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.9,training,1000,,,,,,0,66,66,66,,,,,,,,,,,,,406.5767719260002,None,k,0.7140085390001332,406.67659650800033,None,406.0766912050003,406.4933901050008,407.4102116439999,407.91035452400047,407.4102116439999,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.9,training,1000,,,,,,0,67,67,67,,,,,,,,,,,,,408.5103215879999,None,d,0.4682099689998722,408.610405419,None,408.0103355230003,408.4271563400007,409.11029485400013,409.6105969600003,409.11029485400013,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.9,training,1000,,,,,,0,68,68,68,,,,,,,,,,,,,410.1948005100003,None,d,0.4878917050000382,410.2947511800003,None,409.71054735100006,410.11176879400045,410.81140778900044,411.3116282640003,410.81140778900044,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,69,69,69,,,,,,,,,,,,,411.91169003899995,None,j,0.42686280199995963,412.011731736,None,411.41155378000076,411.82833949199994,412.46174059200075,412.96197860100074,412.46174059200075,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,70,70,70,,,,,,,,,,,,,413.561977675,None,j,0.40865657100039243,413.6619368360007,None,413.0618715170003,413.4786329990002,414.0951888970003,414.5953464410004,414.0951888970003,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.9,training,1000,,,,,,0,71,71,71,,,,,,,,,,,,,415.17978235900046,None,k,0.5988333730001614,415.2797759320001,None,414.6954827590007,415.1035889730001,415.89628169500065,416.39652956200007,415.89628169500065,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.9,training,1000,,,,,,0,72,72,72,,,,,,,,,,,,,416.9967336489999,None,k,0.4459480280002026,417.0966577650006,None,416.4966101740001,416.913212511,417.56332799200027,418.06353543000023,417.56332799200027,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.9,training,1000,,,,,,0,73,73,73,,,,,,,,,,,,,418.663442862,None,f,0.46690011200007575,418.7636218300004,None,418.1634245089999,418.580065481,419.26340938700014,419.7637624839999,419.26340938700014,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.9,training,1000,,,,,,0,74,74,74,,,,,,,,,,,,,420.3478130020003,None,k,0.8146957620001558,420.447900182,None,419.86365044800004,420.26463608800077,421.28128095600005,421.78151927199997,421.28128095600005,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,75,75,75,,,,,,,,,,,,,422.3817063920005,None,j,0.6049291989993435,422.4816821940003,None,421.8812897120006,422.29819457100075,423.11497714800043,423.61516106199997,423.11497714800043,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.9,training,1000,,,,,,0,76,76,76,,,,,,,,,,,,,424.2152235700005,None,k,0.5393148800003473,424.315294299,None,423.71495519900054,424.13172973700057,424.8818227700003,425.3662729000007,424.8818227700003,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,77,77,77,,,,,,,,,,,,,425.9663382260005,None,j,0.30013428300026135,426.06644495,None,425.46622197600027,425.8829347050005,426.39955770800043,426.8997822830006,426.39955770800043,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.9,training,1000,,,,,,0,78,78,78,,,,,,,,,,,,,427.50001357100064,None,f,0.606482777000565,427.60013057500055,None,426.9997251100003,427.41653868400044,428.23327406000044,428.73343109600046,428.23327406000044,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.9,training,1000,,,,,,0,79,79,79,,,,,,,,,,,,,429.3334847470005,None,k,0.5170152270002291,429.43350604900024,None,428.8332990429999,429.25013190200025,429.9835296199999,430.4677749729999,429.9835296199999,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,80,80,80,,,,,,,,,,,,,431.0677664040004,None,j,0.4148175339996669,431.16777785700015,None,430.56779728400033,430.984532941,431.6012943129999,432.10142988700045,431.6012943129999,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.9,training,1000,,,,,,0,81,81,81,,,,,,,,,,,,,432.7016140380001,None,d,0.47705684500033385,432.8015868270004,None,432.20138767200024,432.6182635770001,433.3015118330004,433.80169648800074,433.3015118330004,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,82,82,82,,,,,,,,,,,,,434.40178288900006,None,None,-1,434.50182204000066,None,433.90157233300033,434.31834896000055,435.40265932500006,435.90276063500005,435.40265932500006,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,83,83,83,,,,,,,,,,,,,436.50292332000026,None,j,0.5636975070001427,436.60290634100056,None,436.00266489000023,436.4196149670006,437.1862455090004,437.68647579000026,437.1862455090004,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.9,training,1000,,,,,,0,84,84,84,,,,,,,,,,,,,438.2864161760008,None,f,0.5161045549994014,438.3865046840001,None,437.7864883580005,438.2030867070007,438.91965388600056,439.41995827900064,438.91965388600056,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,85,85,85,,,,,,,,,,,,,440.020180384,None,j,0.5111425960003544,440.1114743170001,None,439.51987175200065,439.93683882300047,440.6542579730003,441.1543655260002,440.6542579730003,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.9,training,1000,,,,,,0,86,86,86,,,,,,,,,,,,,441.75451140400037,None,d,0.4801737179996053,441.8544491440007,None,441.25434361600037,441.6710952120002,442.35439094200046,442.85492753500057,442.35439094200046,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.9,training,1000,,,,,,0,87,87,87,,,,,,,,,,,,,443.4546996429999,None,None,-1,443.55475293700056,None,442.95477260999996,443.37146740000026,444.4714798640007,444.9717737130004,444.4714798640007,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.9,training,1000,,,,,,0,88,88,88,,,,,,,,,,,,,445.5559071840007,None,k,0.6146823449998919,445.655913091,None,445.07161305499994,445.4724633100004,446.2891514840003,446.78942244100017,446.2891514840003,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.9,training,1000,,,,,,0,89,89,89,,,,,,,,,,,,,447.3894086770006,None,d,0.5090741789999811,447.4895186270005,None,446.8894796710001,447.3063024810008,448.022645602,448.5230553770007,448.022645602,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.9,training,1000,,,,,,0,90,90,90,,,,,,,,,,,,,449.12320269500015,None,f,0.7434958040003039,449.22309642000073,None,448.62303832900034,449.0396648620008,449.9896705680003,450.4742071770006,449.9896705680003,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.9,training,1000,,,,,,0,91,91,91,,,,,,,,,,,,,451.07427895,None,f,0.5364373800002795,451.1741305250007,None,450.5741263530008,450.990772141,451.7408060050002,452.2411632100002,451.7408060050002,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.9,training,1000,,,,,,0,92,92,92,,,,,,,,,,,,,452.84131675700064,None,d,0.4812699029998839,452.9413521710003,None,452.3411288269999,452.75789661700037,453.44106213600026,453.9416670520004,453.44106213600026,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.9,training,1000,,,,,,0,93,93,93,,,,,,,,,,,,,454.541317835,None,j,0.4370364989999871,454.6415730010003,None,454.0413334450004,454.45805723600006,455.1068194080008,455.5924932759999,455.1068194080008,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
1,0.9,training,1000,,,,,,0,94,94,94,,,,,,,,,,,,,456.1924639980007,None,f,0.4501790260001144,456.2924530350001,None,455.69239051100067,456.1091186520007,456.7591081970004,457.25944422000066,456.7591081970004,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
3,0.9,training,1000,,,,,,0,95,95,95,,,,,,,,,,,,,457.8596819660006,None,k,0.26314415500019095,457.9594592020003,None,457.35944616899997,457.7761865700004,458.2426937250002,458.7428007590006,458.2426937250002,None,,,,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,0,0,0,0,,,,,467.1793281480004,None,None,-1,467.2792453710008,None,466.6811279480007,467.09584049300065,468.19593027000064,468.6959913420005,468.19593027000064,None,0,0,40,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,0,1,1,2,,,,,469.2962234860006,None,f,0.5544117079998614,469.3962106020008,None,468.7960863970002,469.21277437700064,469.9794354100004,470.46377284900063,469.9794354100004,None,30,30,0,,,6,001,exponential,bryg,0.75-0.35,2021_May_18_1419,color_judgement_and_subjective_perception,2020.2.10,60.05344804914688,
