color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,7,0,28,1,532.0965505580007,None,f,0.6725617949996376,532.1966975899995,None,531.596288443001,532.0131308140008,532.8984512280003,533.3968649899998,532.8984512280003,None,0,35,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,7,1,29,0,533.9968890769997,None,d,0.7322687749983743,534.0969598169995,None,533.4967423420003,533.9135188710006,534.8468683600004,535.3312982030002,534.8468683600004,None,30,10,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,7,2,30,0,535.9313384010002,None,d,0.4860109589990316,536.0312785360002,None,535.4310942520005,535.8481179520004,536.5478760330006,537.0483103790011,536.5478760330006,None,30,10,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,7,3,31,3,537.6483322290005,None,f,0.512940463000632,537.748335788001,None,537.1479545729999,537.5650244740009,538.2833242960005,538.7816447059995,538.2833242960005,None,59,59,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,8,0,32,2,539.3818257490002,None,j,0.6274207280002884,539.4817953069996,None,538.8815384499994,539.2984136440009,540.1336747500009,540.616322666001,540.1336747500009,None,0,0,48,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,8,1,33,1,541.2162728380008,None,f,0.7130479879997438,541.3162338740003,None,540.7160243510007,541.1328120939997,542.0496234399998,542.549821646,542.0496234399998,None,0,39,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,8,2,34,1,543.1498660420002,None,d,0.3713839439988078,543.2499267710009,None,542.6496941950008,543.0665902590008,543.6516710830001,544.1499432880009,543.6516710830001,None,0,37,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,8,3,35,2,544.7501627229994,None,j,0.6672290770002292,544.8500258690001,None,544.2498490079997,544.6667486580009,545.536442949,546.0344064960009,545.536442949,None,0,0,50,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,9,0,36,1,546.6344787470007,None,f,0.5748005810000905,546.734480698,None,546.1342639499999,546.5510837319998,547.3344761379994,547.8348721380007,547.3344761379994,None,0,40,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,9,1,37,0,548.4348584279996,None,None,-1,548.5348156180007,None,547.9346560079994,548.3515752900003,549.437117296,549.9350410139996,549.437117296,None,30,10,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,9,2,38,2,550.5193061970003,None,j,0.7778042099998856,550.6193595460009,None,550.034935650001,550.4360718280004,551.4208170309994,551.9195765069999,551.4208170309994,None,0,0,50,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,9,3,39,1,552.519679459001,None,f,0.6014713100012159,552.6197895000005,None,552.0193200760004,552.4362856980006,553.2530416650006,553.7531262890006,553.2530416650006,None,0,42,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,10,0,40,3,554.3531915929998,None,k,0.48812130899932527,554.4531807580006,None,553.852944702001,554.2698320609998,554.9700401459995,555.454267344001,554.9700401459995,None,63,63,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,10,1,41,3,556.0540783729994,None,k,0.47486926000055973,556.154380983,None,555.5540656739995,555.9711138420007,556.6542250020011,557.1544842010007,556.6542250020011,None,63,63,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,10,2,42,0,557.754563456001,None,d,0.47067142599917133,557.8545897340009,None,557.2542854969997,557.6713610410006,558.3546151709998,558.8547668980009,558.3546151709998,None,30,10,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,10,3,43,2,559.4547303470008,None,j,0.5864632349985186,559.5548446810008,None,558.9544578630012,559.3714502559997,560.1712362870003,560.6559889609998,560.1712362870003,None,0,0,46,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,11,0,44,3,561.2559740590004,None,f,0.5453245799999422,561.3559546279994,None,560.7557375729994,561.1726092259996,561.9240435869997,562.4228037690009,561.9240435869997,None,59,59,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,11,1,45,2,563.0228309049999,None,j,0.5546274199987238,563.1226400320011,None,562.5225641119996,562.9396735320006,563.7079765540002,564.206431224,563.7079765540002,None,0,0,45,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,11,2,46,3,564.8065664730002,None,k,0.5227433640011441,564.906546442,None,564.3061330670007,564.723135839,565.4573240949994,565.9575662620009,565.4573240949994,None,60,60,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,11,3,47,1,566.5576401819999,None,f,0.4836658050007827,566.6575371199997,None,566.0572024409994,566.4742804550006,567.1742953379999,567.6745432309999,567.1742953379999,None,0,35,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,12,0,48,2,568.2745697440005,None,j,0.478822745000798,568.3744904579999,None,567.774353140001,568.1912645339999,568.8745454140007,569.3745890250011,568.8745454140007,None,0,0,41,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,12,1,49,0,569.9747357460001,None,j,0.634349440000733,570.0749009470001,None,569.4744980100004,569.8914213500011,570.7438089900006,571.2423915050003,570.7438089900006,None,26,9,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,12,2,50,1,571.8424958899996,None,j,0.766636849999486,571.9426102979996,None,571.3422005930006,571.7591425600003,572.7265181620005,573.2261250600004,572.7265181620005,None,0,33,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,12,3,51,2,573.8262398410006,None,j,0.8710937640007614,573.9262343850005,None,573.3260890029997,573.7429756630008,574.8280768189998,575.3104494260006,574.8280768189998,None,0,0,41,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,13,0,52,1,575.9105124470007,None,f,0.6346504379998805,576.0106020710009,None,575.4104595950012,575.8273301339996,576.6786605600009,577.1774625170001,576.6786605600009,None,0,36,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,13,1,53,0,577.7775487420004,None,d,0.31967682799950126,577.8775852039998,None,577.2772252840005,577.6943861069994,578.2277030420009,578.7277759049994,578.2277030420009,None,31,10,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,13,2,54,3,579.327743494001,None,k,0.649534403000871,579.4277388310002,None,578.8276075530011,579.2444339699996,580.0945401219997,580.5790414380008,580.0945401219997,None,61,61,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,13,3,55,2,581.1789466749997,None,None,-1,581.2787966550004,None,580.678525374,581.0956100019994,582.1795180600002,582.6792994520001,582.1795180600002,None,0,0,40,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,14,0,56,3,583.2793932189998,None,None,-1,583.3794219730007,None,582.779080272001,583.1960264459995,584.202793505001,584.6962058730005,584.202793505001,None,60,60,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,14,1,57,2,585.287623315,None,k,0.21654804999889166,585.3806049890009,None,584.7959577069996,585.2129274300005,585.6160767670008,586.1137567330006,585.6160767670008,None,0,0,43,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,14,2,58,3,586.7139446609999,None,k,0.4073950239999249,586.8138945789997,None,586.2136578089994,586.6306102489998,587.2486826450004,587.7476128210001,587.2486826450004,None,63,63,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,14,3,59,0,588.3476109330004,None,f,0.4935705110001436,588.447661567001,None,587.8474433629999,588.2642466279995,588.9653858969996,589.4644231430011,588.9653858969996,None,34,11,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,15,0,60,0,590.0644342420001,None,d,0.7287384619994555,590.164442397001,None,589.5641283799996,589.9810878589997,590.916605882001,591.4153199989996,590.916605882001,None,36,12,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,15,1,61,0,592.0155403850003,None,d,0.36188822599979176,592.1153925649996,None,591.515297164,591.9322487909994,592.4988349730011,592.9990871610007,592.4988349730011,None,38,13,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,15,2,62,3,593.5991624819999,None,j,0.338093309001124,593.6992210509998,None,593.0990480230012,593.5159230749996,594.0673595869994,594.5660124500009,594.0673595869994,None,68,68,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,15,3,63,2,595.166088506001,None,j,0.5151743259993964,595.2660815199997,None,594.6658340480008,595.0827810270002,595.8019615619996,596.3003894590001,595.8019615619996,None,0,0,50,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,16,0,64,1,596.9004996599997,None,f,0.708827210999516,597.0004530530005,None,596.4001612240008,596.8170322500009,597.7339127609994,598.2341591799996,597.7339127609994,None,0,45,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,16,1,65,0,598.834059529001,None,d,0.5591684390001319,598.9341070730006,None,598.3339701639998,598.7506765859998,599.5173759089994,600.0175300650008,599.5173759089994,None,43,14,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,16,2,66,1,600.6017969559998,None,f,0.7351982729996962,600.7020551660007,None,600.1173930519999,600.5184442530008,601.4684722420006,601.9686591999998,601.4684722420006,None,0,44,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,16,3,67,2,602.5689039009994,None,k,0.49640452200037544,602.6688771009995,None,602.0684602580004,602.4856185999997,603.1867373670011,603.6856510060006,603.1867373670011,None,0,0,51,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,17,0,68,1,604.2857401540005,None,j,0.5555387109998264,604.3857420000004,None,603.785518318,604.2024349570002,604.9690305080003,605.4534464059998,604.9690305080003,None,0,43,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,17,1,69,3,606.053450804,None,j,0.5476776830000745,606.1535983909998,None,605.5532584749999,605.9700118929995,606.720117705001,607.22026706,606.720117705001,None,72,72,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,17,2,70,3,607.8207477550004,None,k,0.588736293000693,607.9205469190001,None,607.320168192,607.7371690969994,608.5386871280007,609.0372364350005,608.5386871280007,None,74,74,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,17,3,71,2,609.6374066090011,None,j,0.5880658919995767,609.7372165760007,None,609.137110656,609.5540348619998,610.354959061,610.855137257,610.354959061,None,0,0,56,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,18,0,72,0,611.4550034860004,None,d,0.8420905299990409,611.5551781680006,None,610.9549635429994,611.3719549130001,612.4218961620008,612.922175871001,612.4218961620008,None,45,15,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,18,1,73,2,613.5222178280001,None,j,0.46311526899989985,613.6221421560003,None,613.0219536250006,613.4389586400011,614.1053895589994,614.6056700190002,614.1053895589994,None,0,0,57,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,18,2,74,3,615.2057899579995,None,k,0.4680005579994031,615.2972696209999,None,614.7053989930009,615.1223400460003,615.7897981660008,616.290044884001,615.7897981660008,None,75,75,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,18,3,75,3,616.8900790050011,None,k,0.4552082190002693,616.9900798319995,None,616.3898480820008,616.8067435920002,617.473423513,617.9736323500001,617.473423513,None,75,75,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,19,0,76,0,618.5737691590002,None,j,0.8196563029996469,618.6736238960002,None,618.073550209001,618.4903528030009,619.525250865001,620.0239721899998,619.525250865001,None,40,13,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,19,1,77,0,620.6083227660001,None,d,0.6329212830005417,620.7083397990009,None,620.1237405030006,620.5247121619996,621.3612870119996,621.8583985730002,621.3612870119996,None,42,14,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,19,2,78,3,622.4585450140003,None,k,0.5187128600009601,622.558468964,None,621.9582064740007,622.375290031001,623.1085161869996,623.6086333000003,623.1085161869996,None,73,73,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,19,3,79,0,624.2087043440006,None,j,0.38453857700005756,624.3087505240001,None,623.7084614930009,624.1253293469999,624.7269004640002,625.2255794760003,624.7269004640002,None,41,14,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,20,0,80,1,625.8098599900004,None,j,0.671455726998829,625.909790654001,None,625.3132857159999,625.7265792819999,626.6097167379994,627.109995191,626.6097167379994,None,0,44,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,20,1,81,3,627.7100783599999,None,k,0.5870814950012573,627.8102068299995,None,627.2097883269998,627.6269540379999,628.4284177049994,628.926914216001,628.4284177049994,None,73,73,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,20,2,82,3,629.5270494640008,None,k,0.42624253000030876,629.6270259450012,None,629.0266869999996,629.4436715200009,630.0771907779999,630.5614897270007,630.0771907779999,None,73,73,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,20,3,83,1,631.161315419,None,f,0.5838833319994592,631.2613484819994,None,630.6611229440005,631.0779728010002,631.8780817320003,632.3782918270008,631.8780817320003,None,0,48,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,21,0,84,1,632.9784741040003,None,None,-1,633.0784739930004,None,632.4781988100003,632.8952521259998,633.9788563729999,634.4786399349996,633.9788563729999,None,0,48,0,None,None,3,001,exponential,rgby,0.75-0.35,2021_May_17_1432,color_judgement_and_subjective_perception,2020.2.10,59.9628223303483,
