color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,142,0,568,1,2189.365482758003,None,j,0.7301991040003486,2189.4656199460005,None,2188.8652022840033,2189.282185543001,2190.218735886003,2190.716665537002,2190.218735886003,None,0,0,4,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,142,1,569,1,2191.3166664949968,None,j,0.6671901200024877,2191.4165825469972,None,2190.816289260998,2191.2332653740013,2192.1166638099967,2192.616960997002,2192.1166638099967,None,0,0,4,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,142,2,570,1,2193.216927002002,None,f,0.294975279000937,2193.3168829310016,None,2192.7167703930027,2193.1336909289967,2193.6350701720003,2194.133717935001,2193.6350701720003,None,0,0,6,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,142,3,571,1,2194.7338765599998,None,d,0.6579967370053055,2194.8338511580005,None,2194.2335762119983,2194.6504046150003,2195.5198507550012,2196.0181913780034,2195.5198507550012,None,0,0,4,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,143,0,572,1,2196.6182740680015,None,j,0.6056621650059242,2196.7181527270004,None,2196.1179015860034,2196.5348269609967,2197.3516323959993,2197.851819014999,2197.3516323959993,None,0,0,6,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,143,1,573,0,2198.4519073420015,None,j,0.6518669549986953,2198.5519765350036,None,2197.9517118509975,2198.3687255030018,2199.2352917519966,2199.7354848379982,2199.2352917519966,None,25,25,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,143,2,574,2,2200.3196093579973,None,f,0.6401155100029428,2200.419729925001,None,2199.8352912109985,2200.2362580010013,2201.0862388899986,2201.5864729329987,2201.0862388899986,None,0,22,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,143,3,575,2,2202.186539952003,None,d,0.4292839020054089,2202.286541970003,None,2201.686355732003,2202.1032684360034,2202.7365890329966,2203.2368812720015,2202.7365890329966,None,0,24,0,None,None,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
,0.35,testing,1000000000000,1,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,0,0,0,3,,,,,2209.371775929001,None,k,0.6679881489981199,2209.4718458740026,None,2208.873860316002,2209.2885891740007,2210.171843504999,2210.6563109780036,2210.171843504999,None,50,17,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,0,1,1,1,,,,,2211.2562053080037,None,f,0.495521414995892,2211.3562394559995,None,2210.7562119110007,2211.172954777001,2211.872931001002,2212.373125530001,2211.872931001002,None,0,0,36,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,0,2,2,0,,,,,2212.973312039001,None,j,0.6425077829990187,2213.073323769997,None,2212.4731558810017,2212.890035908,2213.7398419439996,2214.240109683,2213.7398419439996,None,38,38,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,0,3,3,2,,,,,2214.8402399999977,None,k,0.5114665830042213,2214.9402907580006,None,2214.3400241889976,2214.7568679339965,2215.474319296998,2215.9745480530037,2215.474319296998,None,0,28,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,1,0,4,2,,,,,2216.5744297030033,None,j,0.4732576969981892,2216.6745415760015,None,2216.0744655960007,2216.4911222380033,2217.174187468998,2217.6748316500016,2217.174187468998,None,0,30,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,1,1,5,3,,,,,2218.2749315570036,None,k,0.6129934190030326,2218.3748463209995,None,2217.774809538998,2218.1914941439973,2219.008100234001,2219.5083528609975,2219.008100234001,None,50,17,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,1,2,6,0,,,,,2220.108404008999,None,d,0.43600377999973716,2220.1997935030013,None,2219.608290987002,2220.0251753710036,2220.6591828739984,2221.159357260003,2220.6591828739984,None,43,43,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,1,3,7,1,,,,,2221.7594181270033,None,f,0.3283977870014496,2221.859442727,None,2221.2592565950035,2221.6761008059984,2222.2094979589965,2222.709766672997,2222.2094979589965,None,0,0,41,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,2,0,8,1,,,,,2223.309832097002,None,f,0.4500900979983271,2223.4097602890033,None,2222.809745366001,2223.2264708700022,2223.8762422849977,2224.376565721999,2223.8762422849977,None,0,0,41,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,2,1,9,0,,,,,2224.9766401840025,None,j,0.8710815660015214,2225.0767680260033,None,2224.476471889,2224.893305819998,2225.9773368509996,2226.477640129,2225.9773368509996,None,43,43,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,2,2,10,3,,,,,2227.0776693700027,None,k,0.4339861740008928,2227.177783813,None,2226.5775673559983,2226.994513274003,2227.644524629999,2228.1445965489984,2227.644524629999,None,50,17,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,2,3,11,2,,,,,2228.7446052919986,None,j,0.4471336110000266,2228.8447227720026,None,2228.2445773880027,2228.661468721002,2229.3114925710033,2229.8118222580015,2229.3114925710033,None,0,34,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,3,0,12,0,,,,,2230.3958030150025,None,d,0.3800357910004095,2230.495802997997,None,2229.9114965659974,2230.312539997998,2230.8955928099967,2231.395845992003,2230.8955928099967,None,45,45,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,3,1,13,1,,,,,2231.9959580549985,None,f,0.4920774850033922,2232.0957724010004,None,2231.495752331997,2231.912696583997,2232.612698996003,2233.112897125,2232.612698996003,None,0,0,41,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,3,2,14,2,,,,,2233.713018675997,None,j,0.5588622409995878,2233.812976920999,None,2233.212882243999,2233.629627864997,2234.3963537590025,2234.896607679999,2234.3963537590025,None,0,32,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,3,3,15,3,,,,,2235.480691190998,None,k,0.3668431740006781,2235.5808830539972,None,2234.9961336729975,2235.3977091740016,2235.9806474740035,2236.480915480999,2235.9806474740035,None,46,15,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,4,0,16,3,,,,,2237.0810183659996,None,k,0.5267725360026816,2237.181035390997,None,2236.580913388003,2236.9976558260023,2237.7310256089986,2238.231237305001,2237.7310256089986,None,44,15,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,4,1,17,1,,,,,2238.8312553470023,None,f,0.6325687310018111,2238.93128823,None,2238.331213577003,2238.7479962279976,2239.5812362450015,2240.081378668001,2239.5812362450015,None,0,0,36,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,4,2,18,2,,,,,2240.665690793998,None,j,0.7338861719981651,2240.765873078002,None,2240.1812592689967,2240.582337617001,2241.5324921369975,2242.0324859019966,2241.5324921369975,None,0,29,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,4,3,19,0,,,,,2242.632794158002,None,f,0.4309981210026308,2242.732838910997,None,2242.1325584880033,2242.549430373001,2243.1826556980013,2243.682761306998,2243.1826556980013,None,39,39,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,5,0,20,0,,,,,2244.282908467001,None,d,0.4607647770026233,2244.382963627999,None,2243.782589647999,2244.19955836,2244.8661512399995,2245.3505683199983,2244.8661512399995,None,41,41,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,5,1,21,3,,,,,2245.950475534002,None,k,0.513268116999825,2246.0505732750025,None,2245.4505960520037,2245.867323051003,2246.583862006999,2247.0840975160027,2246.583862006999,None,40,13,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,5,2,22,1,,,,,2247.6843486590005,None,f,0.5074715380033012,2247.7843727439977,None,2247.1841244840034,2247.6009892750008,2248.317666256,2248.8178342949977,2248.317666256,None,0,0,32,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,5,3,23,2,,,,,2249.4178142450037,None,j,0.7100339539974811,2249.517813122002,None,2248.9176580249987,2249.3344731640027,2250.2519883409987,2250.7522879649987,2250.2519883409987,None,0,25,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,6,0,24,0,,,,,2251.3521812830004,None,d,0.7676340370016987,2251.4521365550027,None,2250.852052825998,2251.2688852560022,2252.2523356590027,2252.7526010810034,2252.2523356590027,None,38,38,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,6,1,25,2,,,,,2253.352588902999,None,f,0.6631341579995933,2253.452694917003,None,2252.852575746001,2253.2692977530023,2254.1358474220033,2254.636064626,2254.1358474220033,None,0,22,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,6,2,26,3,,,,,2255.220998730001,None,k,0.5074437299990677,2255.3204035960007,None,2254.7360605099966,2255.152950980999,2255.8535688260017,2256.3539025490027,2255.8535688260017,None,36,12,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,6,3,27,1,,,,,2256.9539630880026,None,f,0.7578452429952449,2257.053980976001,None,2256.4537206039968,2256.8706853070034,2257.837321211002,2258.3375677020013,2257.837321211002,None,0,0,28,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,7,0,28,3,,,,,2258.9376204889995,None,k,0.6143717300001299,2259.0374575940004,None,2258.437280831,2258.8542088899994,2259.670892185997,2260.1710636029966,2259.670892185997,None,33,11,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,7,1,29,1,,,,,2260.755366737998,None,f,0.6925216730014654,2260.8553193949992,None,2260.255216694997,2260.672034383002,2261.5718926120026,2262.0722724579973,2261.5718926120026,None,0,0,25,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,7,2,30,2,,,,,2262.6724031289996,None,j,0.8634075230002054,2262.7724328159966,None,2262.1719898079973,2262.588997109997,2263.6556864540034,2264.1557810640006,2263.6556864540034,None,0,20,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,7,3,31,0,,,,,2264.755904079997,None,d,0.4517276109982049,2264.856120523,None,2264.255761927001,2264.6725791240024,2265.3399897690033,2265.8402121280014,2265.3399897690033,None,34,34,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,8,0,32,1,,,,,2266.4403535349993,None,f,0.6075256780022755,2266.540301877998,None,2265.9400448710003,2266.3569689459982,2267.1736660660026,2267.6740008780034,2267.1736660660026,None,0,0,21,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,8,1,33,3,,,,,2268.274043596997,None,k,0.7337101599987363,2268.3740798880026,None,2267.7739550859988,2268.190698986,2269.140561899003,2269.6408218119977,2269.140561899003,None,27,9,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,8,2,34,2,,,,,2270.225709860999,None,f,0.7187112669998896,2270.3251181020023,None,2269.740860496,2270.1575190959993,2271.074938949998,2271.575278504002,2271.074938949998,None,0,17,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,8,3,35,0,,,,,2272.1753841690006,None,j,0.6962762709954404,2272.275563741001,None,2271.675266678998,2272.091976593998,2272.992113991,2273.4920581059996,2272.992113991,None,31,31,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,9,0,36,0,,,,,2274.092326040998,None,d,0.6833746869961033,2274.192373757003,None,2273.592183433,2274.008884955998,2274.8924216779997,2275.376825213003,2274.8924216779997,None,33,33,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,9,1,37,1,,,,,2275.9768144359987,None,f,0.5029951329997857,2276.0768333669985,None,2275.476807895,2275.8936534189997,2276.6100587249966,2277.110207744001,2276.6100587249966,None,0,0,21,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,9,2,38,2,,,,,2277.710578086,None,j,0.6652801320014987,2277.8105844320016,None,2277.210356278003,2277.6271584729984,2278.4937518880033,2278.993981352003,2278.4937518880033,None,0,22,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,9,3,39,3,,,,,2279.5941178830035,None,k,0.3417924130044412,2279.694053172003,None,2279.0938998929996,2279.5106799139976,2280.060634362002,2280.5450257019984,2280.060634362002,None,28,9,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,10,0,40,2,,,,,2281.1450021130004,None,None,-1,2281.2451020020017,None,2280.6449580609988,2281.061732841001,2282.1618022469993,2282.6621418529976,2282.1618022469993,None,0,21,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,10,1,41,0,,,,,2283.2621220209985,None,j,0.39358471400191775,2283.362189501,None,2282.762143592001,2283.179000463002,2283.778656909002,2284.279044133,2283.778656909002,None,35,35,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,10,2,42,3,,,,,2284.8790906249997,None,k,0.5687861960032023,2284.9790627690018,None,2284.378832672999,2284.795506854003,2285.5795833750017,2286.0800108320036,2285.5795833750017,None,28,9,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,10,3,43,1,,,,,2286.6801523879985,None,f,0.48765249700227287,2286.7802045499993,None,2286.179928227997,2286.596662762,2287.296672518998,2287.7971515730023,2287.296672518998,None,0,0,22,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,11,0,44,1,,,,,2288.397050022002,None,f,0.7789099189976696,2288.4969409330006,None,2287.896860355999,2288.3136922310005,2289.2969370260034,2289.797468185003,2289.2969370260034,None,0,0,22,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,11,1,45,3,,,,,2290.381441507001,None,k,0.6182467430044198,2290.4816061469974,None,2289.8971093060027,2290.2982658309993,2291.1313515650036,2291.6315893790015,2291.1313515650036,None,28,9,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,11,2,46,2,,,,,2292.2317667110037,None,j,0.4881714369985275,2292.3317055299995,None,2291.731626517998,2292.148411971997,2292.8484980170033,2293.3486478600025,2292.8484980170033,None,0,24,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,11,3,47,0,,,,,2293.948589722,None,d,0.41117051299806917,2294.048532587003,None,2293.4484367190016,2293.8652782790014,2294.481843804002,2294.9822508990037,2294.481843804002,None,36,36,0,,,13,001,exponential,ybgr,0.35-0.75,2021_May_20_0900,color_judgement_and_subjective_perception,2020.2.10,60.058127019155705,
