color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,68,0,272,0,2505.068938689,None,k,0.6655479739997645,2505.168917083,None,2504.584490555,2504.985674035,2505.8520653309997,2506.352322782,2505.8520653309997,None,19,6,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,68,1,273,0,2506.952611589,None,d,0.7420058049997351,2507.052465247,None,2506.452218996,2506.869171413,2507.820899637,2508.319399652,2507.820899637,None,19,6,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,68,2,274,2,2508.919476127,None,f,0.5030182599998625,2509.01942454,None,2508.419176078,2508.8360954639998,2509.554069382,2510.03712117,2509.554069382,None,0,0,3,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,68,3,275,2,2510.637138151,None,j,0.48939031600002636,2510.737112234,None,2510.136954128,2510.553914576,2511.25522172,2511.753933681,2511.25522172,None,0,0,5,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,69,0,276,2,2512.354055429,None,None,-1,2512.454065899,None,2511.8535927909998,2512.270774317,2513.371316267,2513.871168069,2513.371316267,None,0,0,3,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,69,1,277,1,2514.471215918,None,j,0.5993343150003057,2514.571166106,None,2513.970773519,2514.387502255,2515.190035831,2515.6887575319997,2515.190035831,None,0,11,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,69,2,278,3,2516.2888252449998,None,f,0.5976765230002457,2516.388785704,None,2515.788546291,2516.205416891,2517.0055557329997,2517.505932614,2517.0055557329997,None,37,37,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,69,3,279,1,2518.105766806,None,d,0.7086143779997656,2518.205843019,None,2517.605715658,2518.022483456,2518.939042593,2519.439342055,2518.939042593,None,0,14,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,70,0,280,1,2520.023512698,None,f,0.822841728000185,2520.123628806,None,2519.5391734259997,2519.9404216899998,2520.974900326,2521.4737712379997,2520.974900326,None,0,16,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,70,1,281,3,2522.073940276,None,k,0.7403824460002397,2522.1740553659997,None,2521.57367385,2521.990651799,2522.940576042,2523.44084914,2522.940576042,None,39,39,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,70,2,282,1,2524.040865291,None,j,0.7575542149998,2524.140880294,None,2523.540470782,2523.957604621,2524.926338548,2525.425214969,2524.926338548,None,0,13,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,70,3,283,1,2526.0253117889997,None,f,0.8211744510003882,2526.125308707,None,2525.5249565999998,2525.941944234,2526.976887488,2527.475671781,2526.976887488,None,0,13,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,71,0,284,3,2528.075626877,None,k,0.6908372150001014,2528.175622072,None,2527.575439576,2527.992349231,2528.892136717,2529.392591966,2528.892136717,None,35,35,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,71,1,285,1,2529.977001181,None,f,0.7816005090003273,2530.076881614,None,2529.492246504,2529.8935482439997,2530.876709225,2531.376901565,2530.876709225,None,0,10,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,71,2,286,2,2531.977003951,None,k,0.6932864030000019,2532.077176966,None,2531.476833849,2531.893760009,2532.795110811,2533.2939993729997,2532.795110811,None,0,0,2,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,71,3,287,3,2533.894046695,None,f,0.8482876260000012,2533.9941548019997,None,2533.393828598,2533.81077726,2534.861663118,2535.36188096,2534.861663118,None,31,31,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,72,0,288,0,2535.961835386,None,j,0.7566325370003142,2536.061818892,None,2535.461433771,2535.878415798,2536.84513295,2537.345409396,2536.84513295,None,13,4,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,72,1,289,0,2537.9454779469997,None,f,0.820959313000003,2538.045510501,None,2537.445292459,2537.86218169,2538.895456234,2539.3956738409997,2538.895456234,None,13,4,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,72,2,290,3,2539.979785077,None,k,0.5226563599999281,2540.079819218,None,2539.495644495,2539.896620937,2540.631162932,2541.1299897119998,2540.631162932,None,31,31,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,72,3,291,2,2541.730069583,None,k,0.6122233799997048,2541.830277876,None,2541.229912844,2541.6468136139997,2542.465012836,2542.963642955,2542.465012836,None,0,0,2,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,73,0,292,1,2543.563744863,None,f,0.5946382340002856,2543.663746827,None,2543.0634961,2543.480505268,2544.282021036,2544.764905567,2544.282021036,None,0,8,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,73,1,293,3,2545.364867559,None,f,0.6335039249997862,2545.464868278,None,2544.8647028,2545.2815851289997,2546.132847648,2546.631727037,2546.132847648,None,29,29,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,73,2,294,2,2547.231913193,None,k,0.6865399920002346,2547.331904133,None,2546.731498371,2547.148624334,2548.048557261,2548.548741344,2548.048557261,None,0,0,2,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,73,3,295,3,2549.148827482,None,j,0.5936165069997514,2549.248837748,None,2548.6485011709997,2549.065467667,2549.866279171,2550.366416469,2549.866279171,None,28,28,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,74,0,296,1,2550.966495323,None,d,0.5439094690000275,2551.066537567,None,2550.4661828979997,2550.8831784999998,2551.6331737739997,2552.133593047,2551.6331737739997,None,0,7,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,74,1,297,3,2552.733672839,None,j,0.6650878750001539,2552.833375241,None,2552.23335714,2552.650165295,2553.516796581,2554.0169261379997,2553.516796581,None,31,31,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,74,2,298,0,2554.616995208,None,f,0.47851509700012684,2554.715889411,None,2554.116955573,2554.533727561,2555.217841432,2555.718064915,2555.217841432,None,17,6,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,74,3,299,1,2556.31807595,None,k,0.5763206970000283,2556.418142599,None,2555.817975776,2556.2347730789998,2557.018126337,2557.518387057,2557.018126337,None,0,9,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,75,0,300,2,2558.118461055,None,d,0.44800410700008797,2558.218460823,None,2557.6182272389997,2558.0351664229997,2558.68502636,2559.185339674,2558.68502636,None,0,0,9,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,75,1,301,1,2559.769578216,None,j,0.8848190300000169,2559.869646837,None,2559.285174709,2559.7019494399997,2560.787790667,2561.2863879409997,2560.787790667,None,0,10,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,75,2,302,0,2561.886624767,None,f,0.6879121849997318,2561.986560818,None,2561.386170414,2561.803202831,2562.704702188,2563.203460533,2562.704702188,None,22,7,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,75,3,303,0,2563.803457643,None,j,0.5309236999996756,2563.9035397009998,None,2563.303225043,2563.7201999609997,2564.453513158,2564.937919435,2564.453513158,None,24,8,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,76,0,304,2,2565.5377751299998,None,f,0.7804611229998955,2565.6379998939997,None,2565.037566914,2565.4546528779997,2566.437959948,2566.938127671,2566.437959948,None,0,0,14,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,76,1,305,3,2567.538190541,None,None,-1,2567.638351922,None,2567.037930489,2567.454980158,2568.5552049939997,2569.0551082859997,2568.5552049939997,None,40,40,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,76,2,306,2,2569.655132235,None,k,0.5105215550001958,2569.7398284289998,None,2569.154931256,2569.571944846,2570.274278093,2570.772879613,2570.274278093,None,0,0,17,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,76,3,307,1,2571.373071685,None,None,-1,2571.472974229,None,2570.872655281,2571.289591917,2572.3896341659997,2572.889955827,2572.3896341659997,None,0,17,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,77,0,308,0,2573.489982863,None,j,0.5884369370000968,2573.5900335779997,None,2572.989360255,2573.406476199,2574.208028573,2574.706525475,2574.208028573,None,30,10,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,77,1,309,1,2575.290982547,None,f,0.5553610100000697,2575.3911015979998,None,2574.7907827569998,2575.207755761,2575.97560988,2576.47445871,2575.97560988,None,0,20,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,77,2,310,2,2577.074771513,None,j,0.6436794890000783,2577.174799111,None,2576.574236441,2576.991368939,2577.841334109,2578.341506485,2577.841334109,None,0,0,22,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,77,3,311,2,2578.941592411,None,None,-1,2579.041525439,None,2578.441200708,2578.858273665,2579.9429530059997,2580.442557209,2579.9429530059997,None,0,0,22,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,78,0,312,2,2581.0426102799997,None,j,0.8438442840001699,2581.142607571,None,2580.54241301,2580.959472222,2582.010978819,2582.5096686439997,2582.010978819,None,0,0,22,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,78,1,313,1,2583.1097062629997,None,j,0.7927114799999799,2583.2097415999997,None,2582.609541875,2583.0288359389997,2584.028006273,2584.526691411,2584.028006273,None,0,17,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,78,2,314,2,2585.1108370419997,None,j,0.5995296609999059,2585.210904408,None,2584.626184724,2585.027551162,2585.829322737,2586.327639501,2585.829322737,None,0,0,19,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,78,3,315,3,2586.927823936,None,f,0.6546315599998707,2587.0278354469997,None,2586.427547039,2586.84451667,2587.712905288,2588.211318319,2587.712905288,None,41,41,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,79,0,316,3,2588.811435495,None,k,0.44302702499999214,2588.911451473,None,2588.311089386,2588.72795077,2589.379500451,2589.862355026,2589.379500451,None,41,41,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,79,1,317,1,2590.462448273,None,j,0.6479992720001064,2590.562480327,None,2589.962165122,2590.3792555679997,2591.2308418459997,2591.729323171,2591.2308418459997,None,0,14,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,79,2,318,3,2592.329527816,None,f,0.45295049500009554,2592.429525955,None,2591.8291968179997,2592.2461534169997,2592.912754855,2593.4128974719997,2592.912754855,None,38,38,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,79,3,319,3,2594.013072572,None,k,0.5053111820002414,2594.113140253,None,2593.51278853,2593.929671062,2594.6477329219997,2595.130639765,2594.6477329219997,None,40,40,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,80,0,320,3,2595.730680618,None,k,0.36366444900022543,2595.830797185,None,2595.230462475,2595.647359403,2596.213937694,2596.714280265,2596.213937694,None,38,38,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,80,1,321,0,2597.314482165,None,j,0.5721372910002174,2597.414334135,None,2596.8140982719997,2597.231155907,2598.0156709909998,2598.514446992,2598.0156709909998,None,24,8,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,80,2,322,1,2599.1144910979997,None,j,0.7878437370000029,2599.214610376,None,2598.6143240359997,2599.0311797589998,2600.032157362,2600.532249322,2600.032157362,None,0,12,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,80,3,323,0,2601.132389389,None,f,0.6741281800000252,2601.232316959,None,2600.632106769,2601.049033802,2601.932396273,2602.432679008,2601.932396273,None,25,8,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,81,0,324,2,2603.032682991,None,j,0.6136370780000107,2603.132812064,None,2602.532556625,2602.949324463,2603.76730654,2604.266243528,2603.76730654,None,0,0,14,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,81,1,325,0,2604.850463454,None,d,0.6998779830000785,2604.9505272419997,None,2604.366076722,2604.767158274,2605.667388161,2606.167244361,2605.667388161,None,26,9,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,81,2,326,0,2606.7508608549997,None,d,0.5997534600001018,2606.850646847,None,2606.267077317,2606.6673819909997,2607.48414384,2607.934226731,2607.48414384,None,26,9,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,81,3,327,3,2608.3677295069997,None,f,0.7267671590002465,2608.467723142,None,2607.9957449179997,2608.284364022,2609.219094942,2609.717861566,2609.219094942,None,34,34,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,82,0,328,2,2610.301948836,None,j,0.7762841019998632,2610.402152128,None,2609.8019623699997,2610.218630736,2611.20349705,2611.70497025,2611.20349705,None,0,0,9,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,82,1,329,1,2612.302485667,None,f,0.7679048840000178,2612.402564035,None,2611.802061669,2612.2191068409998,2613.20235483,2613.702664304,2613.20235483,None,0,10,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,82,2,330,3,2614.302820374,None,f,0.8558460380004362,2614.402608629,None,2613.8024184749997,2614.219179148,2615.288224025,2615.7869944209997,2615.288224025,None,30,30,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,82,3,331,3,2616.3871466319997,None,k,0.5152374720000807,2616.487213998,None,2615.886925773,2616.303952811,2617.0221840189997,2617.5208996849997,2617.0221840189997,None,30,30,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,83,0,332,0,2618.120871917,None,j,0.6935449100001279,2618.220895516,None,2617.620619532,2618.037382036,2618.9389069119998,2619.4376850979997,2618.9389069119998,None,19,6,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,83,1,333,2,2620.021796604,None,f,0.5845785100000285,2620.121905806,None,2619.537468041,2619.938561514,2620.738417003,2621.238650886,2620.738417003,None,0,0,3,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,83,2,334,2,2621.838790292,None,d,0.5275075450003897,2621.9388451199998,None,2621.3384986389997,2621.7556230739997,2622.488774013,2622.9890995769997,2622.488774013,None,0,0,3,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,83,3,335,3,2623.589139356,None,j,0.6012733079996906,2623.689170862,None,2623.088869112,2623.505732567,2624.322324812,2624.8067393379997,2624.322324812,None,29,29,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,84,0,336,0,2625.406788708,None,k,0.5516009289999602,2625.5068676759997,None,2624.906509504,2625.323562053,2626.0900139309997,2626.590286521,2626.0900139309997,None,20,7,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,84,1,337,1,2627.190557475,None,k,0.6477916270000605,2627.290678491,None,2626.690264466,2627.107183179,2627.957137894,2628.457220279,2627.957137894,None,0,9,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,84,2,338,3,2629.057171519,None,f,0.5330005159999018,2629.1574403199998,None,2628.557119399,2628.974143268,2629.707477382,2630.191836698,2629.707477382,None,31,31,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,84,3,339,1,2630.791843056,None,j,0.5746963729998242,2630.891761759,None,2630.29146279,2630.708463979,2631.49177862,2631.992028155,2631.49177862,None,0,12,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,85,0,340,2,2632.592293998,None,f,0.7983203329999924,2632.6921859649997,None,2632.091809753,2632.508824709,2633.508830031,2634.009093406,2633.508830031,None,0,0,8,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,85,1,341,3,2634.609025661,None,f,0.7812458080002216,2634.709187556,None,2634.1089002599997,2634.525763356,2635.509776583,2636.010022207,2635.509776583,None,35,35,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,85,2,342,2,2636.610191274,None,None,-1,2636.7102415599998,None,2636.109889561,2636.5269003939998,2637.627428683,2638.127117444,2637.627428683,None,0,0,11,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,85,3,343,3,2638.727190086,None,k,0.8793083149998893,2638.8271543289998,None,2638.227055684,2638.643774314,2639.728545637,2640.211611104,2639.728545637,None,38,38,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,86,0,344,3,2640.81144136,None,None,-1,2640.911570611,None,2640.311374599,2640.728375849,2641.828621053,2642.328635628,2641.828621053,None,38,38,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,86,1,345,2,2642.9286709509997,None,None,-1,2643.028614822,None,2642.4285442,2642.845345963,2643.945339259,2644.445607633,2643.945339259,None,0,0,15,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
