color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
3,0.9,training,1000,,,,,,0,39,39,39,,,,,,,,,,,,,1163.3151302170008,None,k,0.40267005199712,1163.4150878189976,None,1162.8148629339994,1163.2317481360005,1163.848461182999,1164.3487321360008,1163.848461182999,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,40,40,40,,,,,,,,,,,,,1164.9486503039952,None,d,0.2729806249990361,1165.0487787640013,None,1164.448601652999,1164.8652857889974,1165.3485760289987,1165.8488964779972,1165.3485760289987,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,41,41,41,,,,,,,,,,,,,1166.4488708249992,None,f,0.4765947400010191,1166.5331915589995,None,1165.9487529549951,1166.3655988109967,1167.0330423720006,1167.5331258509977,1167.0330423720006,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,42,42,42,,,,,,,,,,,,,1168.1332342329988,None,k,0.37643879799725255,1168.2333185639945,None,1167.6331402110009,1168.050014651999,1168.6333061319965,1169.1335105359976,1168.6333061319965,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,43,43,43,,,,,,,,,,,,,1169.7334796930008,None,j,0.6323097839995171,1169.8334266390011,None,1169.233519771995,1169.650189191998,1170.4835467459998,1170.9837585040004,1170.4835467459998,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,44,44,44,,,,,,,,,,,,,1171.567929247998,None,d,0.5495142130021122,1171.668224187997,None,1171.083627987995,1171.4914764999994,1172.2346264389998,1172.7348283079991,1172.2346264389998,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,45,45,45,,,,,,,,,,,,,1173.3348422099953,None,k,0.4468754280023859,1173.4348616189964,None,1172.8347804259975,1173.2515359870013,1173.9016946139964,1174.4017917179954,1173.9016946139964,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,46,46,46,,,,,,,,,,,,,1175.0018492399977,None,f,0.8279176739961258,1175.1017303970002,None,1174.5015915049953,1174.9186116619967,1175.9517737130009,1176.452056187998,1175.9517737130009,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,47,47,47,,,,,,,,,,,,,1177.0362543919982,None,None,-1,1177.136361302997,None,1176.5360901629974,1176.9528458689965,1178.0529373019963,1178.5533398389962,1178.0529373019963,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,48,48,48,,,,,,,,,,,,,1179.153314889998,None,d,0.5003644450043794,1179.2533317080015,None,1178.6532429930012,1179.0701187109953,1179.7864916639955,1180.2867470649944,1179.7864916639955,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,49,49,49,,,,,,,,,,,,,1180.8868295899956,None,k,0.30283331699320115,1180.9869068080006,None,1180.386725242999,1180.803614092998,1181.3201609530006,1181.8045366180013,1181.3201609530006,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,50,50,50,,,,,,,,,,,,,1182.4044950280004,None,f,0.5851694119992317,1182.5045935939997,None,1181.9045368809966,1182.3210718839982,1183.1211784389961,1183.6214377789947,1183.1211784389961,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,51,51,51,,,,,,,,,,,,,1184.2216182310003,None,d,0.7042364650042146,1184.321519183999,None,1183.7212598369952,1184.1382322630016,1185.054722656998,1185.5549916759992,1185.054722656998,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,52,52,52,,,,,,,,,,,,,1186.1551203349954,None,j,0.47454820800339803,1186.2552123189962,None,1185.6549977620016,1186.0718612769997,1186.7560571489958,1187.2562604069972,1186.7560571489958,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,53,53,53,,,,,,,,,,,,,1187.8562860819948,None,d,0.41342912999971304,1187.9563316439962,None,1187.356064487998,1187.7728709039948,1188.3894920390012,1188.8897354639994,1188.3894920390012,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,54,54,54,,,,,,,,,,,,,1189.4899834460011,None,j,0.5638850250034011,1189.5898991729991,None,1188.9897649139966,1189.406495049996,1190.1731811909995,1190.6730904369979,1190.1731811909995,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,55,55,55,,,,,,,,,,,,,1191.2734601880002,None,k,0.3002575029968284,1191.3734789879964,None,1190.7733364399974,1191.1901341039993,1191.6908784599946,1192.1909071799964,1191.6908784599946,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,56,56,56,,,,,,,,,,,,,1192.7912519729944,None,d,0.3266469619993586,1192.8911204350006,None,1192.2909494189953,1192.7077692300008,1193.2409339099977,1193.7413866060015,1193.2409339099977,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,57,57,57,,,,,,,,,,,,,1194.3414207539972,None,f,0.5123952240028302,1194.4414117599954,None,1193.8412744960006,1194.258025129995,1194.9748088579945,1195.4747980709944,1194.9748088579945,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,58,58,58,,,,,,,,,,,,,1196.074911399999,None,j,0.4428209220059216,1196.174937773998,None,1195.5749425089962,1195.9916580950012,1196.6425802410013,1197.1425187389978,1196.6425802410013,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,59,59,59,,,,,,,,,,,,,1197.7426641679995,None,k,0.5270632749961806,1197.8427029279992,None,1197.2425121900014,1197.6594390389946,1198.3926626850007,1198.8928523700015,1198.3926626850007,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,60,60,60,,,,,,,,,,,,,1199.492944354999,None,k,0.3528724380012136,1199.5928959960002,None,1198.992938395997,1199.409665045001,1199.976145073997,1200.4765033039948,1199.976145073997,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,61,61,61,,,,,,,,,,,,,1201.0765608309957,None,f,0.5610700159959379,1201.1766119179956,None,1200.5762925849995,1200.9932517689958,1201.7605675349987,1202.2608669689944,1201.7605675349987,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,62,62,62,,,,,,,,,,,,,1202.8610515779947,None,d,0.400650357005361,1202.9610246189986,None,1202.360762446995,1202.7776852210009,1203.3942268870014,1203.8945780040012,1203.3942268870014,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,63,63,63,,,,,,,,,,,,,1204.494692319,None,j,0.3351781029996346,1204.594596474999,None,1203.9945184989992,1204.411434859001,1204.9612172359994,1205.4613170800003,1204.9612172359994,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,64,64,64,,,,,,,,,,,,,1206.061504874997,None,d,0.5043666479978128,1206.1613854759999,None,1205.561338128995,1205.9781102630004,1206.695646977998,1207.1958476149957,1206.695646977998,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,65,65,65,,,,,,,,,,,,,1207.7959349879966,None,k,0.4178761860021041,1207.8958952339963,None,1207.295842307998,1207.7125210769955,1208.3457285080003,1208.8461378829961,1208.3457285080003,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,66,66,66,,,,,,,,,,,,,1209.4461296160007,None,k,0.3755580889992416,1209.5462018260005,None,1208.9459145229994,1209.3628865270002,1209.946035918998,1210.4463097049957,1209.946035918998,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,67,67,67,,,,,,,,,,,,,1211.0463668059965,None,j,0.4793165599985514,1211.1464404949947,None,1210.546111110998,1210.9630873860006,1211.6472234419998,1212.1472762709964,1211.6472234419998,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,68,68,68,,,,,,,,,,,,,1212.747442889995,None,k,0.3782352880007238,1212.8475076789982,None,1212.2472591779951,1212.6643735909965,1213.2473383120014,1213.7476616290005,1213.2473383120014,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,69,69,69,,,,,,,,,,,,,1214.3476732069976,None,d,0.5220745999977225,1214.4476723420012,None,1213.8474858219997,1214.2644571899946,1214.9975502369998,1215.4977199599962,1214.9975502369998,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,70,70,70,,,,,,,,,,,,,1216.098026792999,None,j,0.37181839699769625,1216.1979596559977,None,1215.5977236120016,1216.014652480997,1216.598700482995,1217.0988377489994,1216.598700482995,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,71,71,71,,,,,,,,,,,,,1217.6989182350007,None,d,0.602862179002841,1217.7989195599948,None,1217.1988476510014,1217.6156480680002,1218.4322068499969,1218.9326486579957,1218.4322068499969,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,72,72,72,,,,,,,,,,,,,1219.5326025920003,None,f,0.24910540400014725,1219.6326319859945,None,1219.0324795359993,1219.4494462949951,1219.899134403,1220.3994617950011,1219.899134403,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,73,73,73,,,,,,,,,,,,,1220.9996108429987,None,f,0.35813223099830793,1221.099678161001,None,1220.499329321996,1220.9159545609946,1221.4827738659951,1221.9671649090014,1221.4827738659951,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,74,74,74,,,,,,,,,,,,,1222.5670330899957,None,d,0.8626704489943222,1222.6670954049987,None,1222.067089117998,1222.483789553,1223.5507648470011,1224.0508435449956,1223.5507648470011,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,75,75,75,,,,,,,,,,,,,1224.650942417,None,f,0.4348869969981024,1224.7509338149976,None,1224.1508036099985,1224.5676937399985,1225.2174313610012,1225.7178388409957,1225.2174313610012,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,76,76,76,,,,,,,,,,,,,1226.317943741,None,f,0.4240513050026493,1226.4177347529985,None,1225.8176644650011,1226.2343936879988,1226.8686211089953,1227.3688091379954,1226.8686211089953,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,77,77,77,,,,,,,,,,,,,1227.969068587001,None,k,0.3568512620040565,1228.068910680995,None,1227.4686898349973,1227.885496539995,1228.4522299070013,1228.9523765099948,1228.4522299070013,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,78,78,78,,,,,,,,,,,,,1229.5525794969944,None,f,0.4772157200059155,1229.652492436995,None,1229.0524033859983,1229.469272092996,1230.1524366660014,1230.6526931519984,1230.1524366660014,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,79,79,79,,,,,,,,,,,,,1231.2527615949948,None,k,0.5769454850014881,1231.3527816979986,None,1230.752682931001,1231.169422549996,1231.9535240719997,1232.4537478569982,1231.9535240719997,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,80,80,80,,,,,,,,,,,,,1233.053791585,None,d,0.4559840340007213,1233.1538283209957,None,1232.5535707870004,1232.9703519489995,1233.6370790299989,1234.1373598270002,1233.6370790299989,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,81,81,81,,,,,,,,,,,,,1234.7373896009958,None,k,0.5243617730011465,1234.8374326259946,None,1234.2374281609955,1234.654008530997,1235.3873210609963,1235.8874719109954,1235.3873210609963,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,82,82,82,,,,,,,,,,,,,1236.487594156999,None,f,0.509940871001163,1236.5718085510016,None,1235.987423683997,1236.4043137409972,1237.1051869660005,1237.605239892997,1237.1051869660005,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,83,83,83,,,,,,,,,,,,,1238.2054329629973,None,f,0.2804505890017026,1238.305342159998,None,1237.7052821409961,1238.1220732899965,1238.605321930001,1239.105613781001,1238.605321930001,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,84,84,84,,,,,,,,,,,,,1239.7055893439974,None,k,0.39616878800006816,1239.805609406998,None,1239.2056047840015,1239.6222854379957,1240.2224209199994,1240.7225549399955,1240.2224209199994,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,85,85,85,,,,,,,,,,,,,1241.3225570169961,None,j,0.5791629509985796,1241.4226203829967,None,1240.8224661929999,1241.2392003109999,1242.0233555119994,1242.5235848320008,1242.0233555119994,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,86,86,86,,,,,,,,,,,,,1243.1237180909957,None,f,0.4979851160023827,1243.2237851829996,None,1242.6235591680015,1243.0403038969962,1243.740390234001,1244.2407075019946,1243.740390234001,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
0,0.9,training,1000,,,,,,0,87,87,87,,,,,,,,,,,,,1244.8405991969994,None,d,0.5890607280016411,1244.9406883970005,None,1244.3403619309975,1244.7571665629948,1245.5571404169968,1246.0574441579956,1245.5571404169968,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,88,88,88,,,,,,,,,,,,,1246.6417606670002,None,f,0.37210946900449926,1246.7416359929994,None,1246.157575074998,1246.5582996329977,1247.141457441001,1247.641696435996,1247.141457441001,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,89,89,89,,,,,,,,,,,,,1248.2419199860014,None,k,0.3958147020020988,1248.3419634839956,None,1247.7416903599951,1248.1585485219985,1248.758602515998,1249.258840786999,1248.758602515998,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
1,0.9,training,1000,,,,,,0,90,90,90,,,,,,,,,,,,,1249.8588285919977,None,f,0.8107977729960112,1249.9588450899973,None,1249.358792086001,1249.7754641540014,1250.7920411109953,1251.292141783997,1250.7920411109953,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,91,91,91,,,,,,,,,,,,,1251.8766063769945,None,k,0.42523658400023123,1251.9765323519969,None,1251.3919951610005,1251.793447598,1252.4266604469958,1252.9267274529993,1252.4266604469958,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,92,92,92,,,,,,,,,,,,,1253.5268494849952,None,j,0.5106308899994474,1253.6270453819961,None,1253.0267010699972,1253.4435256049983,1254.1602153079948,1254.6604193370003,1254.1602153079948,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,93,93,93,,,,,,,,,,,,,1255.2604319019956,None,j,0.31337538600200787,1255.360381341001,None,1254.7603221819954,1255.1772265929976,1255.6939016609977,1256.1939992199987,1255.6939016609977,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
2,0.9,training,1000,,,,,,0,94,94,94,,,,,,,,,,,,,1256.7783715019978,None,j,0.3235437550029019,1256.8782246959963,None,1256.2938957660008,1256.6949250389953,1257.2281355009982,1257.728386709001,1257.2281355009982,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
3,0.9,training,1000,,,,,,0,95,95,95,,,,,,,,,,,,,1258.3285101820002,None,d,0.5093507150013465,1258.4284434149959,None,1257.8283183219974,1258.2450665329961,1258.9617772799975,1259.4619392189998,1258.9617772799975,None,,,,,,14,001,exponential,ybgr,0.75-0.35,2021_May_20_1015,color_judgement_and_subjective_perception,2020.2.10,60.01820664327771,
